user;date;filename;toilet;laptop;zebra;keyboard;tvmonitor;chair;mouse;cup;bowl;microwave;book;refrigerator;fork;umbrella;aeroplane;bus;train;sink;cell phone;diningtable;car;clock;bed;cat;person;parking meter;sofa
u2,2015-06-21,b00005084_21i7lf_20150621_124550e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.51;0.0;0.0
u2,2015-06-21,b00005085_21i7lf_20150621_124629e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42;0.0;0.0
u2,2015-06-21,b00005086_21i7lf_20150621_124712e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44;0.0;0.0
u2,2015-06-21,b00005087_21i7lf_20150621_124751e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42;0.0;0.0
u2,2015-06-21,b00005088_21i7lf_20150621_124828e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005089_21i7lf_20150621_124901e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005090_21i7lf_20150621_124934e.jpg;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26;0.0;0.0;0.0;0.0;0.0;0.65;0.0;0.0
u2,2015-06-21,b00005091_21i7lf_20150621_125015e.jpg;0.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005092_21i7lf_20150621_125055e.jpg;0.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005093_21i7lf_20150621_125136e.jpg;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005094_21i7lf_20150621_125209e.jpg;0.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005095_21i7lf_20150621_125242e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.81;0.0;0.0;0.0;0.0;0.0;0.39;0.0;0.0
u2,2015-06-21,b00005096_21i7lf_20150621_125319e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44;0.0;0.0;0.0;0.0;0.0;0.52;0.0;0.0
u2,2015-06-21,b00005097_21i7lf_20150621_125354e.jpg;0.0;0.34;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0
u2,2015-06-21,b00005098_21i7lf_20150621_125437e.jpg;0.14;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005099_21i7lf_20150621_125513e.jpg;0.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005100_21i7lf_20150621_125557e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24;0.0;0.0;0.0;0.0;0.0;0.51;0.0;0.0
u2,2015-06-21,b00005101_21i7lf_20150621_125637e.jpg;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005102_21i7lf_20150621_125712e.jpg;0.18;0.0;0.0;0.0;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005103_21i7lf_20150621_125751e.jpg;0.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005104_21i7lf_20150621_125835e.jpg;0.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32;0.0;0.0
u2,2015-06-21,b00005105_21i7lf_20150621_125916e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005106_21i7lf_20150621_125956e.jpg;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005107_21i7lf_20150621_130037e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005108_21i7lf_20150621_130116e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005109_21i7lf_20150621_130158e.jpg;0.0;0.0;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005110_21i7lf_20150621_130240e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005111_21i7lf_20150621_130315e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005112_21i7lf_20150621_130348e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005113_21i7lf_20150621_130430e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.0
u2,2015-06-21,b00005114_21i7lf_20150621_130509e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005115_21i7lf_20150621_130548e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0
u2,2015-06-21,b00005116_21i7lf_20150621_130621e.jpg;0.0;0.0;0.0;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005117_21i7lf_20150621_130654e.jpg;0.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005118_21i7lf_20150621_130737e.jpg;0.0;0.0;0.0;0.0;0.16;0.0;0.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005119_21i7lf_20150621_130815e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005120_21i7lf_20150621_130858e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005121_21i7lf_20150621_130935e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005122_21i7lf_20150621_131021e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005123_21i7lf_20150621_131103e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005124_21i7lf_20150621_131139e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-06-21,b00005125_21i7lf_20150621_131215e.jpg;0.0;0.0;0.0;0.0;0.0;0.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.66;0.0;0.0;0.0;0.0;0.0;0.51;0.0;0.0
u2,2015-06-21,b00005126_21i7lf_20150621_131256e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.0
u2,2015-06-21,b00005127_21i7lf_20150621_131338e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-02,b00002870_21i7lf_20150502_102054e.jpg;0.0;0.75;0.0;0.43;0.83;0.0;0.0;0.66;0.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.61;0.0;0.0;0.0;0.0;0.76;0.0;0.0
u2,2015-05-02,b00002871_21i7lf_20150502_102132e.jpg;0.0;0.9;0.0;0.3;0.42;0.17;0.0;0.83;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26;0.0;0.0;0.0;0.0;0.8;0.0;0.0
u2,2015-05-02,b00002872_21i7lf_20150502_102207e.jpg;0.0;0.91;0.0;0.33;0.0;0.42;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26;0.0;0.0;0.0;0.0;0.93;0.0;0.0
u2,2015-05-02,b00002873_21i7lf_20150502_102240e.jpg;0.0;0.78;0.0;0.33;0.6;0.0;0.0;0.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.86;0.0;0.0
u2,2015-05-02,b00002874_21i7lf_20150502_102321e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-02,b00002875_21i7lf_20150502_102356e.jpg;0.0;0.88;0.0;0.13;0.58;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38;0.0;0.0;0.0;0.0;0.87;0.0;0.0
u2,2015-05-02,b00002876_21i7lf_20150502_102431e.jpg;0.0;0.84;0.0;0.19;0.26;0.0;0.0;0.42;0.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.76;0.0;0.0
u2,2015-05-02,b00002877_21i7lf_20150502_102504e.jpg;0.0;0.0;0.0;0.0;0.0;0.34;0.0;0.29;0.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-02,b00002878_21i7lf_20150502_102539e.jpg;0.0;0.85;0.0;0.11;0.51;0.0;0.0;0.65;0.23;0.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34;0.0;0.0;0.0;0.0;0.9;0.0;0.0
u2,2015-05-02,b00002879_21i7lf_20150502_102614e.jpg;0.0;0.85;0.0;0.31;0.66;0.14;0.0;0.6;0.64;0.0;0.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.78;0.0;0.0;0.0;0.0;0.83;0.0;0.0
u2,2015-05-02,b00002880_21i7lf_20150502_102647e.jpg;0.0;0.87;0.0;0.42;0.92;0.38;0.0;0.55;0.21;0.0;0.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.54;0.0;0.0;0.0;0.0;0.6;0.0;0.0
u2,2015-05-02,b00002881_21i7lf_20150502_102722e.jpg;0.0;0.86;0.0;0.19;0.59;0.19;0.0;0.53;0.56;0.0;0.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7;0.0;0.0;0.0;0.0;0.82;0.0;0.0
u2,2015-05-02,b00002882_21i7lf_20150502_102758e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.54;0.0;0.0
u2,2015-05-02,b00002883_21i7lf_20150502_102810e.jpg;0.0;0.84;0.0;0.17;0.53;0.33;0.0;0.61;0.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.65;0.0;0.0;0.0;0.0;0.43;0.0;0.0
u2,2015-05-02,b00002884_21i7lf_20150502_102847e.jpg;0.0;0.29;0.0;0.0;0.45;0.0;0.0;0.33;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.69;0.57;0.0;0.0;0.0;0.0;0.91;0.0;0.0
u2,2015-05-02,b00002885_21i7lf_20150502_102928e.jpg;0.0;0.73;0.0;0.18;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.72;0.0;0.0;0.0;0.0;0.93;0.0;0.0
u2,2015-05-02,b00002886_21i7lf_20150502_102959e.jpg;0.0;0.87;0.0;0.17;0.66;0.15;0.0;0.45;0.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.54;0.0;0.0;0.0;0.0;0.65;0.0;0.0
u2,2015-05-02,b00002887_21i7lf_20150502_103038e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.77;0.0;0.0
u2,2015-05-02,b00002888_21i7lf_20150502_103113e.jpg;0.0;0.0;0.0;0.34;0.0;0.33;0.0;0.0;0.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-02,b00002889_21i7lf_20150502_103150e.jpg;0.0;0.73;0.0;0.43;0.0;0.16;0.0;0.75;0.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.87;0.0;0.0
u2,2015-05-02,b00002890_21i7lf_20150502_103223e.jpg;0.0;0.74;0.0;0.0;0.79;0.16;0.0;0.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37;0.0;0.0;0.0;0.0;0.55;0.0;0.0
u2,2015-05-02,b00002891_21i7lf_20150502_103256e.jpg;0.0;0.77;0.0;0.0;0.78;0.27;0.0;0.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24;0.0;0.0;0.0;0.0;0.64;0.0;0.0
u2,2015-05-02,b00002892_21i7lf_20150502_103327e.jpg;0.0;0.19;0.0;0.0;0.0;0.0;0.0;0.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.68;0.0;0.0
u2,2015-05-02,b00002893_21i7lf_20150502_103358e.jpg;0.0;0.89;0.0;0.29;0.0;0.0;0.0;0.0;0.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.58;0.0;0.0;0.0;0.0;0.53;0.0;0.0
u2,2015-05-02,b00002894_21i7lf_20150502_103439e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.83;0.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7;0.0;0.0;0.0;0.0;0.83;0.0;0.0
u2,2015-05-02,b00002895_21i7lf_20150502_103518e.jpg;0.0;0.0;0.0;0.47;0.0;0.17;0.0;0.0;0.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-02,b00002896_21i7lf_20150502_103559e.jpg;0.0;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-02,b00002897_21i7lf_20150502_103640e.jpg;0.0;0.0;0.0;0.11;0.0;0.0;0.0;0.76;0.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.18;0.0;0.41
u2,2015-05-02,b00002898_21i7lf_20150502_103721e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-02,b00002899_21i7lf_20150502_103756e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.83;0.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24;0.0;0.0;0.0;0.0;0.83;0.0;0.0
u2,2015-05-02,b00002900_21i7lf_20150502_103835e.jpg;0.0;0.79;0.0;0.0;0.82;0.0;0.0;0.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.56;0.0;0.0;0.0;0.0;0.47;0.0;0.0
u2,2015-05-02,b00002901_21i7lf_20150502_103914e.jpg;0.0;0.16;0.0;0.0;0.79;0.0;0.0;0.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44;0.0;0.0;0.0;0.0;0.48;0.0;0.0
u2,2015-05-02,b00002902_21i7lf_20150502_103947e.jpg;0.0;0.0;0.0;0.0;0.58;0.0;0.0;0.84;0.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.81;0.0;0.0
u2,2015-05-02,b00002903_21i7lf_20150502_104022e.jpg;0.0;0.56;0.0;0.0;0.29;0.21;0.0;0.0;0.0;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31;0.0;0.0
u2,2015-05-02,b00002904_21i7lf_20150502_104055e.jpg;0.0;0.37;0.0;0.0;0.53;0.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-02,b00002905_21i7lf_20150502_104128e.jpg;0.0;0.51;0.0;0.0;0.38;0.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13;0.0;0.0
u2,2015-05-02,b00002906_21i7lf_20150502_104201e.jpg;0.0;0.56;0.0;0.0;0.43;0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0
u2,2015-05-02,b00002907_21i7lf_20150502_104240e.jpg;0.0;0.44;0.0;0.0;0.19;0.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.14;0.0;0.48
u2,2015-05-02,b00002908_21i7lf_20150502_104313e.jpg;0.0;0.0;0.0;0.0;0.51;0.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27;0.0;0.0;0.0;0.0
u2,2015-05-02,b00002909_21i7lf_20150502_104346e.jpg;0.0;0.0;0.0;0.0;0.73;0.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11;0.0;0.0
u2,2015-05-02,b00002910_21i7lf_20150502_104425e.jpg;0.0;0.0;0.0;0.0;0.44;0.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31;0.0;0.0
u2,2015-05-02,b00002911_21i7lf_20150502_104500e.jpg;0.0;0.0;0.0;0.0;0.86;0.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13;0.0;0.0
u2,2015-05-02,b00002912_21i7lf_20150502_104533e.jpg;0.0;0.0;0.0;0.0;0.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0
u2,2015-05-02,b00002913_21i7lf_20150502_104612e.jpg;0.0;0.0;0.0;0.0;0.41;0.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33;0.0;0.0
u2,2015-05-02,b00002914_21i7lf_20150502_104643e.jpg;0.0;0.0;0.0;0.0;0.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47;0.0;0.0
u2,2015-05-02,b00002915_21i7lf_20150502_104717e.jpg;0.0;0.0;0.0;0.0;0.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16;0.0;0.0
u2,2015-05-02,b00002916_21i7lf_20150502_104749e.jpg;0.0;0.0;0.0;0.0;0.52;0.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.0
u2,2015-05-02,b00002917_21i7lf_20150502_104822e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-02,b00002918_21i7lf_20150502_104901e.jpg;0.0;0.0;0.0;0.0;0.79;0.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-02,b00002919_21i7lf_20150502_104932e.jpg;0.0;0.71;0.0;0.0;0.18;0.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.66;0.0;0.0;0.0;0.0;0.0;0.55;0.0;0.0
u2,2015-05-02,b00002920_21i7lf_20150502_105009e.jpg;0.0;0.55;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.59;0.0;0.0;0.0;0.0;0.0;0.26;0.0;0.0
u2,2015-05-02,b00002921_21i7lf_20150502_105046e.jpg;0.0;0.25;0.0;0.0;0.47;0.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0
u2,2015-05-02,b00002922_21i7lf_20150502_105125e.jpg;0.0;0.0;0.0;0.0;0.81;0.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-02,b00002923_21i7lf_20150502_105158e.jpg;0.0;0.0;0.0;0.0;0.75;0.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
